0,16379165,-101341547,116237102,-21104128,115586730,-186483969,226727,-325485672,-344736838,244213081,-515661920,490077067,-2228090143,1963117321,-1151424195,984762015,-253256829,215553791,67828692,-196093782,-142220672,223867463,43464171,29903053,-94942214,16815559,60313425,66120480,3641485,75926783,-270531821,293794597,180451205,181737164,213630097,167324458,-181872987,752700159,386830574,-462912163,462859532,-326033306,104154810,1021307066,-531891243,306360820,160172729,-883061647,800191718,553151349,837473558,1025591123,-2829165267,2047603764,-979421413,-3558677228,4821023710,-4254078967,1284083536,1216553748,-5592025537,4627554656,-3786971205,716571587,1719958780,-1585774087,2198256349,-869505695,-24558702,889343617,-809145211,103237779,615791700,-678079614,72781912,196053624,-702046681,295662167,-79869440,598180330,49673469,-10718095,265406184,-211570036,-141125395,-152050676,-186634407,-274716999,177021980,-49697708,-47223505,42227043,-115588505,52587584,39942178,-20286555,131807157,-712015777,-15632568,-91014899,-264589183,7699150,37253786,-6437591,-163093121,69006035,-490982283,909588672,-1161791583,5351296,-61118532,-1814216890,2108305847,-238885572,-633621017,1738150426,-1528488647,-1052600922,772711505,-1711302342,2793352977,-1261598662,-1296490473,3149050996,-1552840723,744934609,-22013176,-362610000,83933044,-2874808513,1972160219,3000817580,-2347012431,-543507488,422920745,-986454750,1619639639,-1777007754,1895228847,-496507204,548713059,-130384970,213191667,27610682,678177234,-575050182,422243203,11456404,-152288617,191178867,-58032205,-3106569,10234760,1148230016,-1423438077,1938680271,-1837324104,-285745523,2219174973,-2819505881,2083309516,460826372,-2054476703,2787000055,-2537044137,1583638512,18405962,-1374675087,2293816073,-2962443890,736324841,428742244,-1171701836,558265717,-740989241,-489531498,547676586,-648889923,550122863,89585520,-325148568,-162214278,96693360,-11987535,93606693,25974261,-113777148,-24263989,-105039067,-179461621,231606150,228071587,156694249,120705242,271499843,-229124598,34286922,239110965,-139950890,44041642,-138594749,-180839964,-486937927,-291419797,235376886,144847339,-146041680,38987501,-307021589,288831988,-134189683,65369010,309811706,-634976776,-8545548,97333277,-98938296,396012399,-564941559,-163656142,88776291,-1063787096,532355999,209375271,-968582885,1395767909,-1279566595,443267342,-916035873,-735010787,2300639492,-1206712781,165568007,594936231,-1253812434,50581846,1307925298,-1848372363,2190135505,-1515809437,911092745,346516131,-1077493227,826541333,-471079558,90459937,-13763220,-125724280,259679031,-124159779,18886396,-28765812,-4672688,-133880069,115174429,0
0,7217856,-37399814,91007115,277603,306736237,-6726503,414799105,-55453433,719196117,-307146664,-966357283,-634830697,69144933,-570959708,-272251244,-523692067,473003371,1011056717,719451301,159200266,264211235,240087193,47968583,-70999066,208405944,-26265301,105736151,-42478498,20973111,22289297,377366327,79385635,-180288543,49774554,-22334550,158166253,-240399,542194432,-625255420,-3858972,-212367163,-231792558,165071350,843777202,-382198637,50785489,243737978,-219361664,167481809,1085807496,-2112382181,185534070,864716300,412565653,994149729,-130300396,-326519990,-1107538580,-311721297,-20214581,1805635196,424608999,543031412,120245156,-306312541,1431311418,271167514,-563786327,205744637,340142780,504708091,229444302,-83763359,-225105613,446330761,30024972,490958682,-18150844,-418450794,709412056,275304478,316752624,391289570,162677020,317715715,54349777,536532471,15258842,169051530,172186409,172455557,243286323,168789333,267782093,358482663,154604463,309373041,-465415010,47047646,6272261,382824613,205412974,216001061,216306653,409910666,237043017,-87895489,-31190759,177812646,638722266,1194846419,-480806847,385847103,233615998,38384132,532599153,829381497,-1156356405,16447698,359551886,-757919284,-360561273,-190835430,1600896793,-842118612,-9590593,1410582924,1913780000,1666365136,-1153637859,-1394455168,32375321,-823110406,-2612508341,-732510578,-200970470,-85161812,42870045,-1034235029,-868129877,-561956310,-647914338,-204205947,-237398579,-592924621,-474744436,15916160,-231477119,240210649,452952555,245901060,334605833,236384439,725419270,276545251,608626601,892307906,914918718,640509825,750758241,-633517449,-591481159,-456224887,-86469905,800892017,1089789425,264593686,150570840,-136050225,-1519772667,-1076758657,-934396272,-1056651452,-770170622,161652884,-486920892,-73483092,-144597190,-696069640,-351944050,146774363,-71394573,10610029,-390976396,-2916915,18818816,16724743,-3051777,-72874624,-95639316,-114552917,143305156,-34839924,17418737,-414199670,-259608731,-178310175,-121670252,121772860,49025522,499991501,11357081,247384906,-88414552,-408424055,71907118,174598391,142421676,394962756,-44250665,-149528331,47743542,-355168418,-410079914,-40119139,106901034,-51577160,106363724,397514317,234810965,-168298646,-428872930,-366735335,353219413,-578453289,-64630351,-395679305,-696775682,1345270517,-82487337,-27691902,146494922,731337153,426391947,478205225,-815490254,-499700249,-818060469,61641231,-320567511,-332324374,-12056084,105649155,278065681,-39960037,-77781554,-33866433,-70082373,-150782237,-66106383,-53036411,-60456233,-14002793,-80778824,-92826548,0
0,12200205,26056930,-49466647,-148154555,19736007,-235465516,-100248253,-205746824,-171713795,-154999452,166525204,779689683,361309601,-632676483,-49380986,-1194859237,36170392,182217079,4424547,-6934274,63627243,-37583267,6412183,-21430563,-191537401,-98383759,-162722632,-92540502,-49502156,42544326,-147163641,-93436233,-62383401,55040029,-44879447,-191790316,-373414481,-306887996,35190891,26347719,101187235,-682325807,-341580478,767033023,357150063,243339735,408014463,-42650430,-333327159,771031286,718443688,316749826,216151518,-547954794,744932715,583516288,-230483948,-419498067,-202747102,1367067320,-778964733,952307343,-528674459,189379829,502492886,250997235,-333752221,-120787156,-404751643,106031366,-117307340,-219172393,-47115159,-22173374,-300574644,-132153463,94111138,122756243,323671797,32398873,-133771969,114765428,-209622537,40661377,58446977,-32094959,89521322,31375758,81480978,102344776,24562136,-14001294,106653782,119495293,-100369910,-91852933,205765151,-115748270,304959083,-33723897,164091085,-235203323,-14878013,150654139,-195924480,220954113,85432323,-159406218,543694729,159005205,10240403,-268284152,-943523425,-252955328,51442774,-301812761,-196208281,-134280509,-41296562,13416247,82290320,6091054,717066632,17408440,755255842,10383071,-86287156,72270000,526014478,436229873,-463356682,-222136762,-110050408,186995634,-276934216,8111667,-43707590,-128038423,51881907,-168424457,-67618712,-346399914,-15505499,-389726956,-151296611,-57032137,-194186125,-358679878,-98033653,270971701,26993532,221162655,-236616881,435725579,-89122027,91063107,295970475,-205972838,-135913013,-264830447,11352000,-227266301,116532574,-155012356,-221945122,73400464,163120706,183101780,-219748420,231920211,19944593,345530413,202851619,-96116012,-122240383,-404595259,131285913,111741867,327499280,-142286455,148310178,203760710,23447241,-426244103,-67256420,-60331624,-69133617,91750034,-78840141,-8209719,60931962,-134240171,-193434079,-157206743,515101787,-252782454,109813404,-203144629,9013956,287579510,-167675357,-227697818,95675360,-164186746,-46337254,-120771110,18864841,-22157682,162940945,689636939,-130752445,38444183,55965966,-17397425,68183413,-62361439,-161584573,57921128,-32712507,-2990318,37824925,-268111513,-232654519,501906253,474823319,53782426,-231587808,362646306,-402849512,-314801253,-426852877,178103597,-184603077,487877373,-148741633,-399791434,-292254067,-302760163,-383148222,-115215161,-154674456,139079759,-30310321,259347327,40484716,21738694,-87589687,-93175648,22157451,25549740,-10515969,20420567,19958277,1687360,-3801281,0
0,-945951,6778424,-38503919,7583165,34276907,-80119732,49264254,67904773,22641599,-34527978,-161165563,13493681,-492521799,276844440,201446287,-261371387,22552239,-61934697,95131878,-123060302,-55339913,-99678116,-196523255,95559102,201985928,13137482,133494933,44769654,186181407,108388762,3863251,15167908,-67478881,233346706,-366752889,-189191402,87834691,-505662702,899294622,622848998,420809863,-1237924220,-392550986,1102049665,-164633462,729355711,-515050567,-258732709,290157057,177526983,-150213918,-108196206,-175635522,-415823565,-276230879,23403258,-41338024,149994041,-175794304,-17198442,215690069,333432211,1166200971,89269993,-193769100,-148571887,-71438784,498386820,245625424,188158216,113557549,-152361120,129481350,-23886713,235387362,147090345,178486934,155733930,-124355142,-187089018,175413755,-3509342,20359807,-139833826,-162648513,-158070593,-169944193,115443616,-143061351,52495256,-16670120,98006281,24889124,95884088,24403131,-87376620,11480783,135378383,-140052061,181077376,215294658,-625935652,23681020,16102212,10672418,223217592,-330579550,-247443637,-115241335,-188429228,-286836555,-29579992,115119324,336737064,-91962590,207303260,34986160,40733148,174796259,-73433626,-212669318,-209902750,-377926257,-788359891,402146615,206664170,-176119312,273530000,361920974,384006624,-226498951,-33330705,-237723245,-34878548,50368718,-191633800,-48482423,-588125042,-80899576,-46570858,436865076,1079694,-195375542,115962946,289983565,100544230,74346441,155734383,11430148,74772622,24086224,187200338,510819066,299616308,-117635750,313436140,-134034107,1108221,-112351969,-349666024,17583827,-10773604,8143002,154062145,-30082342,-154550678,34669481,112387638,-127484279,68122399,-82171573,88326570,15667371,38405458,1796433,-217067216,6453934,52402246,-249169752,-292819585,-49830872,32126887,-239842704,-78639390,95629627,-84987964,68285750,-62753542,-37138046,-93135999,-94145378,-143250007,137054257,-207238001,-92311985,-277781740,-11775274,30409765,17238226,190052040,-64531517,-405245593,-89127724,-164749176,146885276,-176311493,9677501,-158486559,-177224945,744300899,73639374,137526729,98734542,22917468,-7675467,-158054136,138143926,-108686800,138169765,-68099590,178192993,-246801094,-880433,125798504,46087267,157626116,410898573,11844846,-138210587,-12098690,-31338866,423014480,-140984949,342464770,162335101,71167698,76624142,93053213,-684417,110155899,45954861,-88602698,238260227,227399787,205733,18876884,52254717,-113083941,-12271442,-18344394,-17901161,8419847,-29123085,-10054958,49013843,0
0,-12228845,-13720809,11502723,-65386547,-95483067,16516688,42713293,49736216,46564407,62658211,169862011,57517055,208682876,-253942530,-780705896,394446312,-406007754,398456154,-106693674,119068776,710989,-173741112,119641025,356399432,-32448993,-104136857,2779523,217756143,-272377385,93739716,-247604062,133512403,-24691843,249346398,339559794,-202652784,440441189,-493763277,-792539504,3413358086,362835189,-1416869886,573829876,926733604,184720942,620067910,65120520,-331062021,-56050643,-278672263,78721905,-17516717,446470316,-308509987,-252333348,329283899,-86759756,543703979,95320654,-298846589,476535629,-221518185,-388563023,-178504751,-4948859,138037755,121867767,217897491,-162880973,-117043521,62819176,25950131,39609681,50155815,-209277380,34437265,-146190331,6710696,292726842,102425596,20277904,-78306435,14895604,-95390810,50777957,1465561,-84436320,-40098398,72136633,-61286383,-150477495,240484256,136355691,-22428948,-34581497,105945863,-83136317,163947020,233106177,344753447,-222147069,-424899866,-382937913,41424331,462998609,-87220838,111496701,-218824813,-151970991,-215346846,92974016,73201053,-70112895,401400621,164276867,184546139,-71213404,30915555,-14999789,-130290500,62031595,304075908,357122268,-480946573,-417127458,44593244,107939591,298350000,-23331669,650079342,-359184844,-329323167,31551476,-348197782,-28107093,64081628,25538921,-199576363,317129166,-264161425,-461171013,-211677373,186625745,284716223,-272842840,159429936,108711923,67103501,83863519,21881416,-53574291,-105352913,-403651901,64838942,202956585,140238777,165677255,-32261474,-22752803,13026277,44295625,5505370,36941023,197177984,90994003,-221705813,-127340213,207515680,-13139094,46228035,99440507,-20561602,61582478,74823011,29171414,272009790,-141460224,-268641218,253290957,-386584201,146298912,-37216401,-269213045,76989897,-52105114,-45663587,-17577745,12619189,-69991171,-155267313,-26639497,149075249,126548315,-220546977,-154377853,-25353075,-76877394,-129057615,-88240058,-26240239,-67206482,-16950763,25122252,-31498715,17838285,-54786089,15019979,-225519103,-381018814,185816268,-51066256,344338396,-45862834,186675260,-58346433,86398228,-86912130,80090145,-186321417,95160332,110508074,-82840896,504158267,-55927183,-133589864,-44286878,-66382063,-203980811,-88253207,-26745501,72065015,119165068,8344837,44555030,23006955,-100934,7093048,78921264,34070146,42720206,-13058640,-182484876,-90608032,68321479,38608905,-8243323,-30548003,3421256,20846385,26998110,48503657,-14746869,-39510855,25762437,-42720561,0
0,412138,-8332381,-32274138,-12049860,13494804,49108565,141547609,-317703878,-166163902,103562191,-225316940,219779420,262708302,-534738846,-205116279,15453154,451492339,227897444,4967700,175131053,18183563,-220906474,-30864258,258575641,-209501403,189308515,-795542,160405644,78405078,51409357,226935298,204443580,194128076,81715669,-15162834,-108569648,43874163,177349422,-865587110,2550955842,-1059576504,-1178323608,-183711657,465822870,-173694351,62788740,-183858204,133518525,-171722338,-266712535,-344538057,-53747383,-362251406,-108362183,-831025,-25374861,32970025,321142149,-71925707,-111107887,-259396049,63149105,-108202750,-123961200,68417151,-27153715,-155475823,151066627,32112962,-189733243,-67229716,-35963181,-114005436,93364679,-31536733,18003262,-74333502,205146190,-125643438,34154161,67924004,-89158956,130718573,187161148,134362619,43339510,152950206,-251348345,-103965479,-159514233,238980252,91983377,-209696153,-35557282,-75867688,27154048,89311835,48822214,-88468103,39269658,-439889583,9736656,444663538,283161331,-216016183,-373830042,477985721,-208094029,-88283890,-275799953,9235921,60424974,127075805,234744588,-167768302,56041228,39107838,8312205,-35744425,-78673235,-57367910,388031,-21810311,-212678930,4670864,-260714081,59535579,244220000,-38502171,254675559,228032720,-62261938,-40023083,76510825,42149782,409479833,-13036367,-29006387,-316885666,113961994,-36652138,-227482124,-142647473,-23021562,-4240211,207286361,-308335016,69482523,-31545549,27107004,66947611,-64831749,-44541058,274572954,69413149,26557682,-56920693,-33580566,104562341,-110122744,-98878836,-184674180,14430831,-47082617,140123362,37850449,55104673,89844799,267998816,-109510948,82453101,87165650,-146235771,90418962,-32989818,398599465,40944166,-69931792,-18555342,-85149514,-207293947,-7565275,407215866,102419267,-94323700,51637577,-57934970,114747433,-36863683,-85559675,120780031,163558800,-57348494,-42426119,112041147,-158484537,-72859939,-32377075,-25093415,-33930205,-19689463,25072551,-16097256,53464321,220057159,40983587,50317554,-366760539,-15447962,74673274,204393857,221317444,32697357,69762266,114648094,93123002,90552746,53845960,123185569,18788654,-179071582,-168684381,-206672424,28446788,4045980,20258769,-75892596,-97633452,54596294,-56950563,207409,-50278911,-55450372,-66075144,31087825,-20934347,11439470,5588630,69917063,-77357750,-4053357,16678994,-48884774,19510546,-32972000,-22146305,43169160,-22004090,-852659,40375939,-20281924,-43863836,36031438,32809931,732764,0
0,4315841,1103743,8166975,54459508,-27282893,48440014,-121769340,-228141543,244413456,51032810,319420220,-279396473,-62609662,-317938566,971767979,-275424083,-436390055,-184840486,61330677,-28350071,-100551770,-56822018,3893964,-211824135,164359485,361911612,227188959,155503880,44914854,-89344214,180542058,159496952,-1618851,-187241327,-22364340,120950739,332968775,419597094,1626283065,-1083161404,232287864,-367377140,6726817,39198057,-300410439,261972334,-205290848,291296115,-105591256,-222872225,139451225,11459237,253300509,136086691,74987075,-230534203,35349234,-19660640,47732287,-144423253,-209736471,203509872,81998239,-111232229,88722327,-73431790,86775969,225608287,-186521692,26461154,-142724480,-65945641,-117824846,48855936,-26235656,-8074504,-122811310,153272491,-147630553,40805456,-266374130,18956676,-26107850,11957855,-303028388,8101657,-102719643,-117508046,133772773,-54388781,-130610763,-68770381,61160237,54289847,78819299,-84738416,-245943332,-36134539,-250205374,-59173607,110653972,77901117,134867700,102428645,106141380,-146379660,-159498785,-66069365,-108642316,42593272,-18850042,-89547326,-59507238,49086301,154886281,-21159244,-77580711,73362829,64416601,210002914,-68578762,-331848449,-249547542,-11480248,-127130299,13959649,-62328282,60310000,-258970266,2109,219332023,191100114,276452354,271688311,-14709244,334709866,78655437,-308493691,352156587,-75762462,-72651963,-100104343,101051358,-409148,225236512,56047982,310438976,-28399113,-42459239,80931998,-147927822,-48586693,-10207520,142892955,-74467914,50495455,37739412,-49925997,56111706,15730932,315337401,-97100791,117330257,-210537021,-168076125,4685041,66232775,-99131652,75555721,-199314287,-63902840,80353595,119507906,-113982474,-88668704,424882890,-16751621,50385111,-239628372,-84075336,-299262102,130485376,-110456502,-15313121,77602826,-137617218,34709810,-2938503,477843,-80679984,-127972377,-147552229,-98220901,38485074,-96596365,-43163171,37720009,113444192,51980004,8907989,-2602533,139831103,-41788613,94128061,-116569397,31909591,-308200424,-362890311,413059950,114622976,60915949,87699545,46497445,-54003060,-89876808,-105888138,67715207,-185165588,-38401903,-86853841,-101907404,128420383,-123390925,61686300,57351616,147612348,-24324236,-168276966,34744285,-90192662,49733869,76902135,85961030,-39729688,-34241640,-5245751,-39121359,34703720,-21195777,-104869765,61315787,14445962,87898478,40463629,13950826,39307126,-19533020,33419817,977762,5173906,-18610313,-35379882,-8060687,3199863,62574613,0
0,-8403284,-8009521,-13034610,23119829,38584249,30346144,-6861048,10933189,-66509135,91660894,-49904586,-189818941,63113669,-206261209,-802929623,-321679287,132965244,-218467592,57542267,34513602,99024769,92485263,56672974,-204340233,129358760,121264969,-231434010,202523813,85843419,-114284850,161899924,132457167,72461746,-136556305,-104279868,51862410,-463622652,116978113,-446683549,-736399178,455687317,56117212,41572360,-385162717,355919495,155459341,408088795,-20296588,124191045,-312077598,52802742,151642355,-548621385,-19862477,-26015965,3734416,-89248694,-78121986,85476767,103756289,199334115,-83236852,-64348092,-109136773,-83074932,36600515,-79096048,39731888,185490781,104041597,159880604,-244093836,101837968,55680515,62617413,-163888059,166567229,110465954,262081,44142695,-31304612,69476432,126940115,-191278845,246288086,-28690097,-66078727,-48921685,-84299556,-26398694,101250303,-1679373,-35714486,15779260,-52376254,44317923,-15436997,64142233,15345522,-144331872,294512308,56741639,-193118970,27515893,-353933334,-33393294,-275021947,261316294,89661653,171529027,85773972,-26644028,30055901,87012864,87186298,-7283986,160780798,173495393,69363422,231637371,231862378,-43630567,158972416,156250930,156492024,81048215,-4005591,-10550000,72859219,104393735,-157240844,74603956,-220029492,68840145,-25207442,223609731,-31957268,-89629145,-330868918,-165709716,-31035778,-60518342,108751017,13520958,-82751120,112646157,-255233129,-207468232,181264777,16741258,112984948,-166144731,271771286,-18581837,-25012618,-100927144,-31873802,-71274675,-133836919,289771385,-311742586,49009148,-148656590,-87145129,-81821823,-58569968,-137887238,-196780935,-117746515,-39033281,-49063970,28707329,-147229265,-330428942,164300462,212387009,-39002855,-40554046,6834711,-405479157,175300123,122856001,-22013412,-138754174,35666284,-82924777,-30343503,7352284,50802154,-139289117,-14480528,-178836773,48555180,96988036,69362869,36790493,56250295,-5881788,-83279614,91621478,71546699,85101073,-10339463,54157853,2073172,59763074,339400689,-451355678,-316022755,238447335,-41004953,-89732695,13183536,74725232,-12583143,-111230180,-36027731,-159315741,34281910,-28771646,-51337704,58377671,114583358,98030629,-12019678,6416178,67785955,-90351679,45529152,19365417,15616932,208930399,-137561312,-4604285,24623541,-15171700,-2952847,43984082,8977864,-31857705,-37479287,-7170167,-9300099,11363797,-49147778,43815116,43661779,33435957,-5297324,-17452228,12338641,7541239,-1403462,14096607,-17385998,0
0,3674986,3579468,10244600,-6413596,-39994716,-14834488,-9913369,-9198143,-34653965,32116742,-161854633,193982550,-150550515,255083139,781969121,-387109657,346338587,-202662641,-76101772,-90142629,-35831553,-11785828,5930889,-47049270,-147849016,54324391,18450251,59443500,-179636619,-117269773,-164025515,-4597907,-193950794,-278349206,127108338,-19646064,212402595,-76872617,110648836,123248696,-484616198,-38480402,-108030375,-249997543,-153204277,11866660,-352465484,-84262896,-74234382,-108283506,46491349,3270307,233483821,-48925569,171400117,6957461,60928439,31313141,11335622,208058821,-116295890,-197435181,-46442839,-11080368,-57485782,1272391,4570388,-58226922,15829388,105932248,-82310581,-184198095,16230350,35816826,45755477,-145290245,-72603487,83089389,-13466920,-742822,51726569,49287625,-454970750,76338968,5220362,-115284627,241256326,-120664069,20550326,-35434615,-115052211,220071752,-37483034,45808582,16775670,76303849,-65120683,71618853,16349899,-146359803,-107418208,65228239,-84636773,75553816,270434815,-94882063,145049677,222598054,192322152,2237773,925648,42222957,-30915975,24748773,41109379,108492157,117158561,53101505,52686701,249935498,-117915062,143010391,-198570741,-37986839,-47464074,-46037120,-16227810,-133180000,-38430368,-302463006,122683084,328507575,-8361665,-144397611,-30749020,42302470,210942587,-27268307,137323245,95594105,-4737909,128973177,-952089,-55632913,51729884,77037801,-35351750,10183480,-279420699,-165010983,130878283,2807204,47696609,-1464975,-196065180,-41505287,-11674065,-42598593,22126655,202202319,67181298,28309922,-10470642,84525138,63711219,78293533,112721402,-88885747,-88254846,-23895623,-190319448,-27736288,8031240,-177005055,-18284795,-184654068,-69802132,-55405291,17242951,-225050183,54463095,-45969724,-10224828,49420655,-93252775,181896262,-26749488,-56444672,101270838,-77353771,96561382,-99340368,52399057,-6166391,43487084,-37230681,43302466,129994475,75794801,80204067,27186927,-154283295,14158811,54079981,-260548085,-48640454,-27263226,-197520538,-158285328,230578364,-50079919,42931641,-64159013,81930102,-58458126,-28673238,-72600448,-17133877,34788521,-9311114,71528242,-115950822,6636578,-9299437,-2136881,9464497,65279689,-88027132,-59364025,-53800351,-35942842,100947558,121541785,-25052552,-30486165,18070317,27156526,-10448213,-49218441,23128077,47854767,101903339,-115111107,-24198794,16520031,39329650,-44589459,1480381,-43959379,-25656554,23397640,-7393630,12875410,24308790,-31271032,0
0,514226,368453,11438561,1286216,36061670,8374814,18465834,107241509,1318942,26574242,130678963,-54642838,38477546,159537794,-432779594,-95340959,-77012645,17297639,-25919862,-31540967,-101290912,-4668575,-75384283,-76821278,30935688,-86052616,-8817965,-138859472,90675226,150112328,-193457577,-30240791,128805979,-307384484,-73368062,-153299923,-231772984,-37702997,-54925675,32518751,2737375,-9365302,18586829,-158418163,85599921,-48005636,265338319,46328066,20753397,104698969,-22898637,-115387069,54615990,-51058223,-7137582,-31978823,-26411122,82921508,-36224164,124984242,36238676,-43780155,-11806567,-11718624,92733354,16365937,58077921,2611278,-17751293,89538122,116496303,79888327,-125758299,-28106337,82548095,42604562,121204599,82848478,53805088,76933674,55565831,-2483695,250722812,-13344033,-22157309,-14918263,-91104047,-46631493,6376013,68018368,99403704,170965774,-32645885,68292058,-13901447,67085173,99223667,58468212,-56729435,-5039914,93064667,10184825,104574788,10851629,-66891210,25766587,-18134873,-4617870,-104203928,-42988124,11597294,39416917,164608639,-29810613,5865292,5100359,-97455330,-114140549,-95271615,4859570,181156643,153063524,99349335,-22008344,-158948536,-8168431,34574547,-177060000,83932891,-109318111,-212102790,188765038,54014963,-33402808,-69126419,-7262864,-225665029,-115350637,-136076178,-21380231,-60409472,53417103,-144698497,-2372027,-285464,-46197484,127822126,168441286,-49336275,-105066469,-222586148,-9369543,-106643172,66092105,167117467,85127054,-13008237,-67571036,-26954027,14390459,-44638421,-3887266,52017839,-2268758,-28857168,17392428,11668155,-37735403,138372275,-27793299,272428633,-18739449,132399150,-129285689,-42395425,-229819838,185628780,-9270116,130887395,123902538,103851807,-128413187,203182363,97458515,25285569,136292914,88531237,28568464,79757079,-174570363,-78394862,-24258624,-104018727,-32333287,18727658,-103424404,-105922630,103709532,71750004,118227693,-142402204,-116295205,113120610,21964247,202012815,-79181493,-224781243,-22712686,253027671,-109640306,144817215,80097913,48580711,-167076506,58425461,93976401,24700443,-93954241,88133332,-31996215,-24431418,20690332,1770801,-24695505,156965365,23688108,17201760,4576600,6631567,-82207096,11506808,-6454314,9711327,-36806127,19450554,5686817,-1628028,-41374613,29426173,-41657143,-63564126,80002898,120950102,29800712,91570351,10907166,23414564,29301979,48211192,-14887094,-15145066,-1706,-19395517,17498477,3464762,0
0,-1188514,-3957409,-17887886,8274488,-982229,7066854,-12731062,75751568,17725893,24989548,-48993968,-55037957,10341708,32606894,223959930,195640770,-185433308,-40416792,-87723375,76996237,95299185,-2662620,6213756,-56268779,-80606348,-8276356,-80251954,-117558433,-27396995,144186306,84805080,33696350,3617067,-94666383,-23481473,-58951114,55078726,-37459290,12395879,50699490,92197640,16968897,68405083,-83263676,-32067789,-16358233,-8865289,-72629041,100407142,158239642,45950507,-32478363,35629493,64165405,-86316176,-55230216,-26009376,55992819,-17976469,12357165,19931556,4231708,-12834185,-29306715,9219187,30704895,-9861582,54106264,3765829,77731429,-17765878,178414732,102165606,-19304416,-139745377,-5196244,-81844712,59423946,-60442882,54958908,1374968,-83131951,-6855506,-92153275,-60414572,316110,-60614357,38225432,-43000901,53473947,-20257684,21966627,27848432,-32849466,-6302213,20774218,7331285,19116971,47099801,-23605066,-136834902,-63011676,-85688621,-155210106,6448795,57962822,58983921,130741709,53365550,-28929779,-16313875,32515955,-143592222,38864490,-36863289,-38076330,18766463,63907837,154067759,-259492342,-11547910,-31498778,-23836175,36345947,51798373,-17670093,-81103410,-2050000,73765682,49168891,54369649,-3702391,-109445877,192471932,65734632,76156832,12429989,-112852047,104783451,-128560066,135815121,-31563654,58664130,18044533,-114868425,-49134417,-49790108,74969407,108155235,48296,179391381,-140456734,-117047955,149552490,-6034786,81616742,11583801,83071321,17355609,-60958894,25191547,-83237884,-1570698,-11515501,51763642,21613747,-17410191,-56463760,-97558327,78685180,-153949754,95441575,-84462956,-148575761,-796458,-33424218,-6810800,151784564,-144236980,173117906,5441911,-102603242,-57498882,-3465930,-29849994,46151613,-96922179,300521864,-114206254,-20672081,9302413,26973285,48978425,75728540,30248644,69285957,-30562769,3687163,-79832180,77387954,92869488,27134879,-148251815,45771051,-36539533,4886884,172375080,124671013,-67603031,-172212507,-73526311,184952962,132924417,-160196549,48213498,-60962198,106284453,-79153370,-113997136,39471402,64673265,107187547,-16095849,57843238,-144868600,2908140,-127391679,47090595,-22011754,-56697542,-165831266,-4196975,-36756150,-57194446,-29840849,7800363,-20359777,-47929702,-64728054,-68027472,34517266,-3987298,345666,57807923,-98000528,-31798180,-2787549,9310502,-2442432,10049004,12166057,-2858370,8333238,-5092233,10938922,0
0,2666765,-2697493,30908802,6833321,-12526386,-20907457,41695276,-11611255,-18593344,-27978919,-768319,49116771,16193665,-86193386,-97038358,74610925,4850794,-15788639,13833729,32425980,-23064180,7697768,40423235,26493086,15591950,31518287,-16889943,-98263260,-7466912,-603598,-30562870,2046483,-93983373,-56560550,-21050008,-17153217,-855560,-32329717,-86420413,11901579,-82397003,14617543,-86496126,80405647,-143323415,-5498468,37824978,14227597,-32033727,105423704,-1179758,2397122,19098411,142992325,-16502206,44554033,18975155,13450486,-4850163,-38323346,8112814,-4685791,109200791,-80807679,-15160612,8553904,-8402181,-9990007,33931546,-15543273,-19620025,71804140,-51938002,165252243,43601055,-74928183,-13038,-15644036,35669770,13432958,33346768,24674003,-33625046,1267388,18952988,-30652142,-46603577,35253731,-19278321,-9314789,-55402040,16741140,60814009,437360,-2433573,21224755,-36017416,-50552091,-4688489,-49169737,7698946,3710980,43835205,-165122490,62426715,87138034,-17518872,126257985,-35614794,42861621,25075405,-28934336,-5930772,78227264,-9474438,-27905626,25077927,175490819,-211820604,59929643,-50146021,-41345536,-31398211,50705661,-24654021,-52070822,-100455766,-27270000,-79901122,152613404,-52482943,13866127,75564723,64948646,58202703,13099789,12791154,-79159411,-17210097,-53273738,-44460500,-54715666,73055286,-65063520,8723613,-43465511,117084654,-75611595,31377682,32880418,-170499697,4010576,85096697,50916086,-21438942,-36256791,-243660943,358067445,39043878,-10342159,18172113,106582,-36267441,-35273698,6788818,16228853,12782907,-67453989,77072009,119437040,189411728,113150298,36884010,-41429803,-143092914,-67510018,-107791456,184783530,-3587264,114416939,-15650563,-96470971,-104077252,-31518220,87505791,-14726773,20517896,21839757,126125255,60066920,-15821628,-21707679,38341275,72583957,-24862526,62755174,136046015,119715294,42314299,-8426839,80562920,-101442569,-37704895,36445444,30112380,181024218,-8071369,122998437,46107840,-57699094,-26603907,386604325,107377786,20147105,-258361585,-135838077,-138971013,46126473,-42469894,77950133,-2835190,37765008,-3355803,11919569,126972212,-63096222,33725494,-4668278,-19276511,-44183027,78270734,32186216,-60901265,10262812,65832690,-52057136,46192077,48844897,52809954,-79164443,20014540,887112,-3387617,51038187,48023289,-46532469,2718422,-2827621,-22522464,6811809,-24787448,-29437977,9554032,-8662375,-857923,0
